,id,leader,time,DTW
110,65,64.0,110.6,2.408699436793771
111,65,64.0,115.6,0.5565464948558142
112,65,64.0,120.6,1.1397550542147408
113,65,64.0,125.6,3.1810088718139315
114,65,64.0,130.6,1.7794280037521402
115,65,64.0,135.6,2.0450523848333217
116,65,64.0,140.6,1.353330105449984
117,65,64.0,145.6,1.5935989354992766
118,65,64.0,150.6,1.3747563333496853
119,65,64.0,155.6,1.2126434547256315
120,65,64.0,160.6,1.1608239041198054
121,65,64.0,165.6,1.4484667219925302
122,65,64.0,170.6,1.2876285222903032
123,65,64.0,175.6,1.5997957475677524
124,65,64.0,180.6,1.1650392427557232
125,65,64.0,185.6,1.2005168420929353
126,65,64.0,190.6,0.9570083460273637
127,65,64.0,195.6,1.945710283904827
128,65,64.0,200.6,2.4108330088008723
129,65,64.0,205.6,1.8936574567189277
130,65,64.0,210.6,1.5774345738212556
131,65,64.0,215.6,1.615734197053481
132,65,64.0,220.6,1.811203628276375
133,65,64.0,225.6,2.290345260413884
134,65,64.0,230.6,1.7040422659126169
135,65,53.0,37.0,2.4229737684683457
136,65,53.0,42.0,2.057020789256071
137,65,53.0,47.0,2.2567628377645064
138,65,53.0,52.0,2.3214175337785177
139,65,53.0,57.0,2.768746864630206
140,65,53.0,62.0,2.8442413388483985
141,65,53.0,67.0,3.008297178212415
142,65,53.0,72.0,2.6635790220733706
143,65,53.0,77.0,2.585192090900149
144,65,53.0,82.0,2.2706215162655043
145,65,53.0,87.0,2.503418139287895
146,65,53.0,92.0,2.5085575926557255
147,65,53.0,97.0,2.963025268338679
148,65,53.0,102.0,
149,65,96.0,102.8,3.653488333944673
150,65,96.0,107.8,3.0319283450578767
151,65,96.0,112.8,1.5525582251755263
152,65,96.0,117.8,0.8795058492900427
153,65,96.0,122.8,1.8422590131959766
154,65,96.0,127.8,2.2282400566103058
155,65,96.0,132.8,0.9384294273624335
156,65,96.0,137.8,1.0832050155597939
157,65,96.0,142.8,1.0333371455398548
158,65,96.0,147.8,1.5733371647092969
159,65,96.0,152.8,1.1693592744335748
160,65,96.0,157.8,0.9672621239097293
161,65,96.0,162.8,1.0459555482168992
162,65,96.0,167.8,0.9150353871775823
163,65,96.0,172.8,1.175604293683583
164,65,96.0,177.8,1.491313268119842
165,65,96.0,182.8,0.5561503668111454
166,65,96.0,187.8,0.5238455250481181
167,65,96.0,192.8,0.6054604154485241
168,65,96.0,197.8,0.758101560783413
169,65,96.0,202.8,0.4229465303622015
170,65,96.0,207.8,1.1812537329709383
171,65,96.0,212.8,0.7640287204957497
172,65,96.0,217.8,0.7890514694460986
173,65,96.0,222.8,0.8777168186952305
174,65,96.0,227.8,0.9301835430292072
175,65,96.0,232.8,0.770335770265175
176,65,1159.0,121.1,22.952065267903
177,65,1159.0,126.1,
178,65,48.0,132.3,12.81840213504536
179,65,1186.0,135.4,1.1809787811098544
180,65,1186.0,140.4,0.767653047041326
181,65,1186.0,145.4,0.7145330784895014
182,65,1186.0,150.4,1.1014430810878981
183,65,1186.0,155.4,0.7693438772735325
184,65,1186.0,160.4,0.9223182312042634
185,65,1186.0,165.4,1.9533665295791172
186,65,1186.0,170.4,2.356512757899123
187,65,1186.0,175.4,3.134263550465003
188,63,66.0,7.0,55.33758037972055
189,63,66.0,12.0,292.1878020908434
190,63,66.0,17.0,7.042211722896241
191,63,66.0,22.0,7.74304347374039
192,63,66.0,27.0,7.053073418456538
193,63,66.0,32.0,5.792619546455423
194,63,66.0,37.0,5.550221150476332
195,63,66.0,42.0,5.064276759204714
196,63,66.0,47.0,4.87507493779871
197,63,66.0,52.0,3.47554769782345
198,63,66.0,57.0,2.2179957295238664
199,63,66.0,62.0,2.3322387034149004
200,63,66.0,67.0,1.7105661225362772
201,63,50.0,73.2,6.4848828737714275
202,63,50.0,78.2,5.528697394627004
203,63,50.0,83.2,4.626864010254588
204,63,50.0,88.2,5.821319309685595
205,63,50.0,93.2,7.417859809357317
206,63,474.0,87.5,9.12524620532681
207,63,946.0,97.7,5.605125453406308
208,63,946.0,102.7,3.420488136107768
209,63,946.0,107.7,3.051290797725972
210,63,946.0,112.7,3.293874383989879
211,63,946.0,117.7,0.5498296365173778
212,63,946.0,122.7,0.290792060310088
213,63,946.0,127.7,1.0423119802400196
214,63,946.0,132.7,0.9385604819275759
215,63,946.0,137.7,0.9051419305111894
216,63,946.0,142.7,0.7867526330246648
217,63,946.0,147.7,0.8040913022926711
218,63,946.0,152.7,0.8446067621989616
219,63,946.0,157.7,0.9074234709803919
220,63,946.0,162.7,0.44520582241797313
221,63,946.0,167.7,0.34170865668334727
222,63,946.0,172.7,0.4876617213107061
223,63,946.0,177.7,0.5389453316981679
224,63,946.0,182.7,0.3783952595533336
225,63,946.0,187.7,0.566077774134831
226,63,946.0,192.7,0.2551887294881292
227,63,946.0,197.7,0.20159743145611475
228,63,946.0,202.7,0.3292994860626433
229,63,946.0,207.7,0.4263888628154421
230,63,946.0,212.7,0.2655048574675972
231,63,946.0,217.7,0.2807855711457568
232,63,946.0,222.7,0.32454744387782974
233,63,946.0,227.7,0.25720744493667225
234,63,946.0,232.7,0.22490048905482576
235,63,997.0,98.7,12.421355903753454
236,63,902.0,107.3,15.40627548610123
237,63,493.0,185.3,0.573691185472939
238,63,493.0,190.3,0.6585347336870376
239,63,493.0,195.3,1.6400852612026977
240,63,493.0,200.3,2.9328614582032215
241,63,493.0,205.3,3.8827473760386484
242,63,493.0,210.3,3.83958401569389
243,63,493.0,215.3,3.8336587242857343
244,63,493.0,220.3,
245,50,57.0,9.5,193.46427338925807
246,50,57.0,14.5,8.634343983899942
247,50,56.0,7.6,105.1798001876379
248,50,56.0,12.6,97.6012813849029
249,50,56.0,17.6,10.872491652634155
250,50,56.0,22.6,12.180874361088762
251,50,69.0,26.9,3.3024628977302664
252,50,69.0,31.9,6.788025598445533
253,50,69.0,36.9,8.216852334095798
254,50,69.0,41.9,7.381811639586269
255,50,69.0,46.9,8.168119095547995
256,50,69.0,51.9,8.668256262689734
257,50,69.0,56.9,9.21358245160433
258,50,69.0,61.9,7.8482910743186185
259,50,69.0,66.9,3.895279633811925
260,50,69.0,71.9,10.637283391918857
261,50,946.0,77.8,6.810610417955388
262,50,946.0,82.8,6.162226745766598
263,50,946.0,87.8,9.518713265659041
264,50,946.0,92.8,9.739515744812168
265,50,61.0,97.7,3.54772325284624
266,50,61.0,102.7,3.7805433859498403
267,50,61.0,107.7,2.6108955919237196
268,50,61.0,112.7,2.294550677441968
269,50,61.0,117.7,1.4235912950369596
270,50,61.0,122.7,1.0516307428078437
271,50,61.0,127.7,1.7354871987896026
272,50,61.0,132.7,3.433991173769563
273,50,61.0,137.7,3.6352989179625808
274,50,61.0,142.7,3.7051689194935924
275,50,61.0,147.7,3.7191606208440118
276,50,61.0,152.7,4.11138067539266
277,50,88.0,154.6,1.5570834898925
278,50,88.0,159.6,1.8027018567140798
279,50,88.0,164.6,1.9111108107843406
280,50,88.0,169.6,2.8323211387821843
281,50,67.0,5.4,225.48459394115886
282,57,56.0,9.5,7.154237552249011
283,57,56.0,14.5,1.3403966793155768
284,57,64.0,13.2,1.067020560145527
285,56,69.0,8.9,52.246026374750485
286,56,69.0,13.9,6.452096496460211
287,56,69.0,18.9,5.980309328022223
288,56,69.0,23.9,4.944757580949128
289,56,69.0,28.9,2.2605186282202863
290,56,69.0,33.9,2.9513785040553215
291,56,69.0,38.9,2.424369733752731
292,56,69.0,43.9,2.7860196254381924
293,56,69.0,48.9,2.9030916632373636
294,56,69.0,53.9,3.3747315545050354
295,56,69.0,58.9,4.520351842373916
296,56,69.0,63.9,4.267446622968443
297,56,69.0,68.9,4.329657813203725
298,56,69.0,73.9,3.3014670790862404
299,56,69.0,78.9,3.448771275040546
300,56,69.0,83.9,4.634705657437913
301,56,69.0,88.9,5.5514576910075135
302,56,69.0,93.9,4.3279876593296835
303,56,69.0,98.9,2.9846619845076003
304,56,69.0,103.9,3.268783048708644
305,56,69.0,108.9,2.578200357729262
306,56,69.0,113.9,5.236119484412936
307,56,69.0,118.9,2.9049263434512933
308,56,69.0,123.9,2.8529408946579657
309,56,69.0,128.9,2.5404279608455234
310,56,69.0,133.9,4.186311852628275
311,56,69.0,138.9,3.1300989174394176
312,56,69.0,143.9,1.2049308609039944
313,56,69.0,148.9,0.49486825057581624
314,56,69.0,153.9,0.8159868155227918
315,56,69.0,158.9,0.642643730624514
316,56,69.0,163.9,0.5159291311032947
317,56,69.0,168.9,1.2881470483299808
318,56,69.0,173.9,0.9571653450681291
319,56,69.0,178.9,1.3114810344222405
320,56,69.0,183.9,1.014054655572329
321,56,69.0,188.9,0.8456245619111729
322,56,69.0,193.9,0.8861468723856202
323,56,69.0,198.9,1.01940446078382
324,56,69.0,203.9,1.3497389614756363
325,56,69.0,208.9,1.5233297011947111
326,56,69.0,213.9,1.0663128331205871
327,56,69.0,218.9,1.0695782710955257
328,56,69.0,223.9,1.187246149325173
329,56,69.0,228.9,1.1074998481917866
330,56,69.0,233.9,
331,56,63.0,26.9,0.9438432415977391
332,56,63.0,31.9,1.1144026682377786
333,56,63.0,36.9,3.447494549625422
334,56,63.0,41.9,3.6893555442240595
335,56,63.0,46.9,3.4428289670124617
336,56,63.0,51.9,3.4735435873767244
337,56,63.0,56.9,3.462874614037063
338,56,63.0,61.9,3.401444693550507
339,56,63.0,66.9,1.3060228458241463
340,56,63.0,71.9,0.41166264444653544
341,56,63.0,76.9,0.43443309057042906
342,56,63.0,81.9,0.6140681173927229
343,56,63.0,86.9,0.6993931031360853
344,56,63.0,91.9,0.32723763217518254
345,56,63.0,96.9,0.29394534968208974
346,56,63.0,101.9,0.5631857127069219
347,56,63.0,106.9,0.5612399177254304
348,56,63.0,111.9,0.2916365692595909
349,56,63.0,116.9,0.49770356168628893
350,56,63.0,121.9,0.3168573298462821
351,56,63.0,126.9,1.208037387739215
352,56,63.0,131.9,2.547916810844883
353,56,63.0,136.9,3.1414712157028486
354,56,63.0,141.9,3.0060384094128043
355,56,63.0,146.9,2.904658990124948
356,56,63.0,151.9,3.640835092920563
357,56,63.0,156.9,4.530522988921588
358,56,63.0,161.9,4.315171077215237
359,56,665.0,164.2,0.4745647555164891
360,56,665.0,169.2,
361,56,49.0,169.8,1.1443952762330807
362,56,49.0,174.8,0.28174943947892256
363,56,49.0,179.8,0.2693969065306735
364,56,49.0,184.8,0.5474847070566665
365,56,49.0,189.8,0.2952385060918139
366,56,49.0,194.8,0.626025696841579
367,56,49.0,199.8,1.477937095215272
368,56,49.0,204.8,2.2161810961925967
369,56,49.0,209.8,2.1949179228486506
370,56,49.0,214.8,2.1836266698372078
371,56,67.0,7.6,258.130732538642
372,69,72.0,5.0,139.42217121757307
373,69,72.0,10.0,168.1501609007478
374,69,72.0,15.0,3.226394265240912
375,69,72.0,20.0,4.215505502038807
376,69,868.0,95.6,1.2512505438488044
377,69,868.0,100.6,1.2145276473751203
378,69,868.0,105.6,2.037645696830441
379,69,868.0,110.6,1.6007536620422766
380,69,868.0,115.6,1.2101202901856685
381,69,868.0,120.6,1.231477733632484
382,69,868.0,125.6,1.0752056649829138
383,69,868.0,130.6,1.1096757465203504
384,69,868.0,135.6,1.16230660865565
385,69,868.0,140.6,0.8113919053510714
386,69,868.0,145.6,1.1289214491365915
387,69,868.0,150.6,0.858769461917915
388,69,868.0,155.6,0.7918201645285868
389,69,868.0,160.6,0.9092845641505873
390,69,868.0,165.6,0.6713755726202916
391,69,868.0,170.6,0.651497067765156
392,69,868.0,175.6,0.791161834936816
393,69,868.0,180.6,0.6938362806926485
394,69,868.0,185.6,0.6013596847952549
395,69,868.0,190.6,0.770021076705044
396,69,868.0,195.6,0.343391911042144
397,69,868.0,200.6,0.45809423673497723
398,69,868.0,205.6,0.30303106835499544
399,69,868.0,210.6,0.30334042905493264
400,69,868.0,215.6,0.22932394383887658
401,69,868.0,220.6,0.2501381083508453
402,69,868.0,225.6,0.30035114758705933
403,69,868.0,230.6,0.24302558683490252
404,119,54.0,12.2,23.50868065441943
405,119,53.0,13.3,17.08739714485349
406,119,53.0,18.3,
407,119,55.0,18.7,2.3053521062282014
408,119,55.0,23.7,3.029881777022166
409,119,55.0,28.7,3.773369685916045
410,119,55.0,33.7,5.422998470477206
411,54,62.0,10.7,43.65326129852493
412,54,62.0,15.7,1.6655830897075188
413,54,62.0,20.7,1.3427962680274472
414,54,62.0,25.7,1.4259166803937686
415,54,62.0,30.7,1.4302285666071228
416,54,62.0,35.7,3.310463547045345
417,54,62.0,40.7,4.373313602955164
418,54,62.0,45.7,4.105827819925185
419,54,62.0,50.7,4.1236195783399845
420,54,62.0,55.7,4.337374782161123
421,54,62.0,60.7,4.5396667857628845
422,54,62.0,65.7,3.7051089762105773
423,54,62.0,70.7,2.3178578224999433
424,54,62.0,75.7,2.1151114720422
425,54,62.0,80.7,2.142779177580626
426,54,62.0,85.7,1.3341698768063097
427,54,62.0,90.7,1.5194743594895757
428,54,62.0,95.7,1.4945551423102348
429,54,62.0,100.7,1.5935626568512278
430,54,62.0,105.7,1.2316536595073324
431,54,62.0,110.7,1.319017141608569
432,54,62.0,115.7,0.8059923018004364
433,54,62.0,120.7,0.6144515664098917
434,54,62.0,125.7,1.0749528340747057
435,54,62.0,130.7,0.5250499590218402
436,54,62.0,135.7,0.6667368293020053
437,54,62.0,140.7,0.26325381076323795
438,54,62.0,145.7,0.33015983239307845
439,54,62.0,150.7,0.5411697702053033
440,54,62.0,155.7,0.30145619323656064
441,54,62.0,160.7,0.4281579133846622
442,54,62.0,165.7,0.5177648154348563
443,54,62.0,170.7,0.42668522941528186
444,54,62.0,175.7,0.4852033474030441
445,54,62.0,180.7,0.4009695444518658
446,54,62.0,185.7,0.4727398820257527
447,54,62.0,190.7,0.2441674688039012
448,54,62.0,195.7,0.47467979835041363
449,54,62.0,200.7,0.515629618492634
450,54,62.0,205.7,0.8164291545045765
451,54,62.0,210.7,0.8063941228829591
452,54,62.0,215.7,0.8671529628577991
453,54,62.0,220.7,0.8023065754817252
454,54,62.0,225.7,0.802399538992175
455,54,62.0,230.7,0.9242083329098943
456,62,61.0,7.6,31.91880081215096
457,62,61.0,12.6,276.32489891948654
458,62,61.0,17.6,2.4851426825411496
459,62,61.0,22.6,2.7772318381142513
460,62,61.0,27.6,2.1017044349641383
461,62,61.0,32.6,2.9474864099253177
462,62,61.0,37.6,2.92829791310187
463,62,61.0,42.6,3.946381210579014
464,62,61.0,47.6,3.986410337532974
465,62,61.0,52.6,4.045689001359285
466,62,61.0,57.6,3.791462377638501
467,62,61.0,62.6,3.2551308014900027
468,62,61.0,67.6,3.9408281114137913
469,62,61.0,72.6,2.837011872120384
470,62,61.0,77.6,4.24287110384473
471,62,61.0,82.6,2.488214820913506
472,62,61.0,87.6,3.163208272915894
473,62,61.0,92.6,5.064644849152495
474,62,474.0,91.2,6.969279267709887
475,62,474.0,96.2,9.766489798826186
476,62,50.0,97.7,7.904633344265372
477,62,997.0,100.2,11.771624756134228
478,62,997.0,105.2,16.092747741396106
479,62,997.0,110.2,
480,62,902.0,110.9,1.3604271994889527
481,62,902.0,115.9,1.1463746410854154
482,62,902.0,120.9,0.748925133005224
483,62,902.0,125.9,0.8936164699091168
484,62,902.0,130.9,0.7930118950083713
485,62,902.0,135.9,1.73092426795162
486,62,902.0,140.9,1.3920695405422914
487,62,902.0,145.9,1.2252093785838378
488,62,902.0,150.9,1.2106227339823417
489,62,902.0,155.9,1.1205846512773923
490,62,902.0,160.9,1.4679108429372616
491,62,902.0,165.9,1.0269034316401549
492,62,902.0,170.9,1.0054309330401026
493,62,902.0,175.9,0.8895690367764891
494,62,902.0,180.9,0.9682411332799904
495,62,902.0,185.9,1.0355325536467614
496,62,902.0,190.9,0.8488092547460285
497,62,902.0,195.9,0.6367937797536444
498,62,902.0,200.9,1.1660521295562887
499,62,902.0,205.9,1.6991588092648184
500,62,902.0,210.9,1.7244846852162228
501,62,1159.0,164.1,2.9349011070209903
502,62,1159.0,169.1,1.374085687409208
503,62,1159.0,174.1,1.5375787368581413
504,62,1159.0,179.1,1.6340799740092786
505,62,1159.0,184.1,2.56909799320143
506,61,68.0,5.0,98.47454007670599
507,61,68.0,10.0,108.94931024877084
508,61,68.0,15.0,3.3211020975178562
509,61,68.0,20.0,2.304327136969042
510,61,68.0,25.0,6.499739206359026
511,61,66.0,69.7,2.889036749560762
512,61,66.0,74.7,3.6129755786967497
513,61,66.0,79.7,4.5468206303088365
514,61,66.0,84.7,6.097883326810762
515,61,1480.0,124.7,0.39227233455461025
516,61,1480.0,129.7,0.2401613611814466
517,61,1480.0,134.7,0.502192182487607
518,61,1480.0,139.7,0.18280668058026622
519,61,1480.0,144.7,0.19750806861456335
520,61,1480.0,149.7,0.549250288930091
521,61,1480.0,154.7,0.7211490223001005
522,61,1480.0,159.7,1.373248256604886
523,61,1480.0,164.7,1.5183510133524052
524,61,1480.0,169.7,2.7575212194242953
525,61,1480.0,174.7,3.2376530784975506
526,68,73.0,5.0,94.97477093641089
527,68,73.0,10.0,57.64920765765364
528,68,73.0,15.0,3.2647567438585225
529,68,73.0,20.0,
530,73,79.0,5.0,115.64602882389718
531,55,71.0,5.0,169.05064217022723
532,55,71.0,10.0,177.96455149414982
533,55,71.0,15.0,5.870709215949713
534,55,71.0,20.0,5.67478489561172
535,71,70.0,5.0,69.07423997137849
536,71,70.0,10.0,108.92424337767477
537,64,56.0,13.2,4.77937969210535
538,64,59.0,15.6,0.5736416675433145
539,64,59.0,20.6,0.47071260505382617
540,64,59.0,25.6,0.7817144324843018
541,64,59.0,30.6,0.9183594173672329
542,64,59.0,35.6,1.0927061277526133
543,64,59.0,40.6,0.8096118963377461
544,64,59.0,45.6,0.7892928840634801
545,64,59.0,50.6,1.0570415588712974
546,64,59.0,55.6,0.8946268459928648
547,64,59.0,60.6,0.8191996580217018
548,64,59.0,65.6,1.8957352000424248
549,64,59.0,70.6,0.409749843992961
550,64,59.0,75.6,0.28263795582610146
551,64,59.0,80.6,0.4021956900777836
552,64,59.0,85.6,0.43271021191846804
553,64,59.0,90.6,0.33984449961935703
554,64,59.0,95.6,0.3738159989184587
555,64,59.0,100.6,0.3554119179875744
556,64,59.0,105.6,2.6847757673521397
557,64,59.0,110.6,2.911036418181208
558,64,59.0,115.6,2.9989694993401974
559,64,59.0,120.6,3.0439338085015843
560,64,59.0,125.6,3.0158099799360842
561,64,59.0,130.6,3.00710387829598
562,64,59.0,135.6,1.3742197237347922
563,64,59.0,140.6,0.9547346983360246
564,64,59.0,145.6,1.3524688645837106
565,64,59.0,150.6,0.2753133334682165
566,64,59.0,155.6,0.2831314290184174
567,64,59.0,160.6,0.7765875102908365
568,64,59.0,165.6,0.6700565588982468
569,64,59.0,170.6,0.8114793447453592
570,64,59.0,175.6,0.7722484637706836
571,64,59.0,180.6,0.6476017749317331
572,64,59.0,185.6,0.6205568662607268
573,64,59.0,190.6,0.6545702178314757
574,64,59.0,195.6,0.15964082205019628
575,64,59.0,200.6,0.36716066456796825
576,64,59.0,205.6,0.6987898029154881
577,64,59.0,210.6,0.6662305887425336
578,64,59.0,215.6,0.6625813413751412
579,64,59.0,220.6,0.662232809956262
580,64,59.0,225.6,0.6632741795811816
581,64,59.0,230.6,0.6968688823828961
582,64,665.0,136.8,1.8975640459071683
583,64,665.0,141.8,1.7418462387048768
584,64,665.0,146.8,1.8469819858368157
585,64,665.0,151.8,3.1590378113198048
586,64,665.0,156.8,5.228981313227858
587,64,665.0,161.8,6.458905244272509
588,53,54.0,13.3,0.20368147456283858
589,53,54.0,18.3,0.3635445543796903
590,53,54.0,23.3,0.2565932208660783
591,53,54.0,28.3,0.38670337941371963
592,53,54.0,33.3,0.4183547609386608
593,53,54.0,38.3,1.2051905030648014
594,53,54.0,43.3,0.6513601472645049
595,53,54.0,48.3,0.8604293444442515
596,53,54.0,53.3,2.49978896262943
597,53,54.0,58.3,2.6942338291754195
598,53,54.0,63.3,2.859050094723723
599,53,54.0,68.3,2.6413542259161007
600,53,54.0,73.3,2.645361551716391
601,53,54.0,78.3,2.833389804489647
602,53,54.0,83.3,1.1935293015402515
603,53,54.0,88.3,0.3789934496712789
604,53,54.0,93.3,0.47947118436985586
605,53,54.0,98.3,0.3596810711199584
606,53,54.0,103.3,0.34325275407302114
607,53,54.0,108.3,0.32594794662530235
608,53,54.0,113.3,0.348323149883051
609,53,54.0,118.3,0.3794294630671117
610,53,54.0,123.3,0.306578426341895
611,53,54.0,128.3,0.2685920546767995
612,53,54.0,133.3,0.2833581201677201
613,53,54.0,138.3,0.3197449177992438
614,53,54.0,143.3,0.19184200243853197
615,53,54.0,148.3,0.2885111485730949
616,53,54.0,153.3,0.3024959384158442
617,53,54.0,158.3,0.39349048661103997
618,53,54.0,163.3,0.4452369240354331
619,53,54.0,168.3,0.3218382554104182
620,53,54.0,173.3,0.2657527252674522
621,53,54.0,178.3,0.335464041191279
622,53,54.0,183.3,0.21907815213501391
623,53,54.0,188.3,0.16053525247850753
624,53,54.0,193.3,0.347371640978145
625,53,54.0,198.3,0.10942370514788252
626,53,54.0,203.3,0.22519687644209935
627,53,54.0,208.3,0.13482974592271763
628,53,54.0,213.3,0.16858725299461821
629,53,54.0,218.3,0.13426929827595815
630,53,54.0,223.3,0.14653902322927548
631,53,54.0,228.3,0.14484778226679218
632,53,54.0,233.3,
633,59,63.0,13.5,0.8127830396710312
634,59,63.0,18.5,1.3005129486226874
635,59,63.0,23.5,2.82930239094009
636,59,56.0,26.9,0.10995414063026478
637,59,56.0,31.9,0.7223831875477323
638,59,56.0,36.9,2.733821289964031
639,59,56.0,41.9,1.0755256602620389
640,59,56.0,46.9,0.8407882010358291
641,59,56.0,51.9,0.8708057143069502
642,59,56.0,56.9,0.8372344235136558
643,59,56.0,61.9,1.5870826454859555
644,59,56.0,66.9,1.8308263609006414
645,59,56.0,71.9,0.2693971399954641
646,59,56.0,76.9,0.2492019527976105
647,59,56.0,81.9,0.6179419171942733
648,59,56.0,86.9,0.2400076537178932
649,59,56.0,91.9,0.20923013327783044
650,59,56.0,96.9,0.28768397881712815
651,59,56.0,101.9,2.2614289334906585
652,59,56.0,106.9,2.9863860967096287
653,59,56.0,111.9,2.976766978100974
654,59,56.0,116.9,2.962001114639498
655,59,56.0,121.9,2.962826009063713
656,59,56.0,126.9,2.960792107266269
657,59,56.0,131.9,2.0945669901337
658,59,56.0,136.9,0.7767123486327728
659,59,56.0,141.9,0.6724327921092793
660,59,56.0,146.9,0.49077561331913117
661,59,56.0,151.9,0.40145444749323855
662,59,56.0,156.9,0.6010613875048495
663,59,56.0,161.9,0.5850266531907576
664,59,56.0,166.9,0.46964760654726345
665,59,56.0,171.9,0.5975130264823374
666,59,56.0,176.9,0.5524874729130079
667,59,56.0,181.9,0.6323633524959926
668,59,56.0,186.9,0.3496958157210814
669,59,56.0,191.9,0.3712938230601097
670,59,56.0,196.9,0.31897413655143897
671,59,56.0,201.9,0.18322430972593537
672,59,56.0,206.9,0.18066648595079632
673,59,56.0,211.9,0.15550178577851465
674,59,56.0,216.9,0.1812535988198485
675,59,56.0,221.9,0.20971261505211763
676,59,56.0,226.9,0.13932337732254796
677,59,665.0,162.5,6.823393792321295
678,59,1186.0,229.9,0.5786630169159654
679,59,1186.0,234.9,
